epoch,loss,loss/Rt,loss/data,loss/ic,loss/res,loss/sigma,lr,step
,,,,,,,1e-06,102660
1711,1332401024.0,2.803791046142578,1332400384.0,600.4389038085938,27.712236404418945,222.36392211914062,,102719
,,,,,,,1e-06,102720
1712,1332401792.0,2.8037919998168945,1332401152.0,600.4380493164062,27.616146087646484,222.3498077392578,,102779
,,,,,,,1e-06,102780
1713,1332401792.0,2.8037917613983154,1332400768.0,600.43603515625,27.641714096069336,222.3493194580078,,102839
,,,,,,,1e-06,102840
1714,1332402432.0,2.803790807723999,1332401792.0,600.4351196289062,27.824155807495117,222.36428833007812,,102899
,,,,,,,1e-06,102900
1715,1332402816.0,2.803790807723999,1332402304.0,600.433349609375,27.786754608154297,222.35018920898438,,102959
,,,,,,,1e-06,102960
1716,1332402944.0,2.8037917613983154,1332402048.0,600.4321899414062,27.665786743164062,222.34967041015625,,103019
,,,,,,,1e-06,103020
1717,1332403456.0,2.8037896156311035,1332402688.0,600.4302978515625,27.991012573242188,222.33566284179688,,103079
,,,,,,,1e-06,103080
1718,1332403456.0,2.803790330886841,1332403072.0,600.4291381835938,27.789630889892578,222.33514404296875,,103139
,,,,,,,1e-06,103140
1719,1332404224.0,2.803791046142578,1332403840.0,600.4271850585938,27.732707977294922,222.35012817382812,,103199
,,,,,,,1e-06,103200
1720,1332404992.0,2.8037917613983154,1332404608.0,600.4259643554688,27.692354202270508,222.3361053466797,,103259
,,,,,,,1e-06,103260
1721,1332405120.0,2.8037917613983154,1332404736.0,600.4241943359375,27.663658142089844,222.33563232421875,,103319
,,,,,,,1e-06,103320
1722,1332405632.0,2.8037919998168945,1332405120.0,600.4228515625,27.621030807495117,222.35064697265625,,103379
,,,,,,,1e-06,103380
1723,1332406400.0,2.8037917613983154,1332405504.0,600.4210815429688,27.639263153076172,222.3366241455078,,103439
,,,,,,,1e-06,103440
1724,1332406400.0,2.8037919998168945,1332405888.0,600.419921875,27.576370239257812,222.33604431152344,,103499
,,,,,,,1e-06,103500
1725,1332407296.0,2.8037917613983154,1332406784.0,600.4183349609375,27.668113708496094,222.35098266601562,,103559
,,,,,,,1e-06,103560
1726,1332407936.0,2.8037919998168945,1332407296.0,600.4172973632812,27.607086181640625,222.33694458007812,,103619
,,,,,,,1e-06,103620
1727,1332408192.0,2.8037919998168945,1332407040.0,600.41552734375,27.589189529418945,222.33644104003906,,103679
,,,,,,,1e-06,103680
1728,1332408704.0,2.8037896156311035,1332407808.0,600.414306640625,28.112314224243164,222.35133361816406,,103739
,,,,,,,1e-06,103740
1729,1332409216.0,2.8037896156311035,1332408832.0,600.4129028320312,27.916515350341797,222.33724975585938,,103799
,,,,,,,1e-06,103800
1730,1332409344.0,2.803791046142578,1332408576.0,600.410888671875,27.74527931213379,222.33680725097656,,103859
,,,,,,,1e-06,103860
1731,1332410112.0,2.803790807723999,1332409472.0,600.4093627929688,27.798627853393555,222.32264709472656,,103919
,,,,,,,1e-06,103920
1732,1332409728.0,2.8037912845611572,1332409216.0,600.4078369140625,27.682188034057617,222.32225036621094,,103979
,,,,,,,1e-06,103980
1733,1332410496.0,2.8037919998168945,1332409984.0,600.4061279296875,27.599706649780273,222.3372039794922,,104039
,,,,,,,1e-06,104040
1734,1332411136.0,2.8037919998168945,1332410752.0,600.4048461914062,27.614866256713867,222.32315063476562,,104099
,,,,,,,1e-06,104100
1735,1332411392.0,2.8037919998168945,1332410624.0,600.4032592773438,27.556610107421875,222.32264709472656,,104159
,,,,,,,1e-06,104160
1736,1332412160.0,2.8037919998168945,1332411392.0,600.4016723632812,27.5721435546875,222.3376007080078,,104219
,,,,,,,1e-06,104220
1737,1332412800.0,2.8037922382354736,1332412160.0,600.4002685546875,27.55345344543457,222.32354736328125,,104279
,,,,,,,1e-06,104280
1738,1332412800.0,2.8037922382354736,1332412288.0,600.398681640625,27.520977020263672,222.32305908203125,,104339
,,,,,,,1e-06,104340
1739,1332413440.0,2.8037919998168945,1332412800.0,600.3975219726562,27.613407135009766,222.33795166015625,,104399
,,,,,,,1e-06,104400
1740,1332414080.0,2.8037919998168945,1332413440.0,600.39599609375,27.563268661499023,222.32391357421875,,104459
,,,,,,,1e-06,104460
1741,1332414080.0,2.8037922382354736,1332413312.0,600.3945922851562,27.5216007232666,222.32339477539062,,104519
,,,,,,,1e-06,104520
1742,1332414592.0,2.803783893585205,1332414208.0,600.393310546875,29.832809448242188,222.33815002441406,,104579
,,,,,,,1e-06,104580
1743,1332415488.0,2.803785800933838,1332414720.0,600.391357421875,28.89778709411621,222.32400512695312,,104639
,,,,,,,1e-06,104640
1744,1332415232.0,2.803788423538208,1332414720.0,600.38623046875,28.269664764404297,222.32345581054688,,104699
,,,,,,,1e-06,104700
1745,1332415872.0,2.8037900924682617,1332415488.0,600.3850708007812,27.90457534790039,222.3094024658203,,104759
,,,,,,,1e-06,104760
1746,1332416128.0,2.803790807723999,1332415616.0,600.382080078125,27.79185676574707,222.3089141845703,,104819
,,,,,,,1e-06,104820
1747,1332416640.0,2.8037922382354736,1332416256.0,600.3809814453125,27.556385040283203,222.32383728027344,,104879
,,,,,,,1e-06,104880
1748,1332417792.0,2.8037919998168945,1332417024.0,600.3786010742188,27.60912322998047,222.3097686767578,,104939
,,,,,,,1e-06,104940
1749,1332417536.0,2.8037922382354736,1332416640.0,600.377685546875,27.472021102905273,222.30931091308594,,104999
,,,,,,,1e-06,105000
1750,1332418048.0,2.8037922382354736,1332417536.0,600.3756103515625,27.54836654663086,222.3242950439453,,105059
,,,,,,,1e-06,105060
1751,1332418688.0,2.8037922382354736,1332418304.0,600.374755859375,27.470203399658203,222.31028747558594,,105119
,,,,,,,1e-06,105120
1752,1332419200.0,2.8037922382354736,1332418048.0,600.3727416992188,27.480192184448242,222.30970764160156,,105179
,,,,,,,1e-06,105180
1753,1332419840.0,2.8037922382354736,1332418944.0,600.3716430664062,27.541086196899414,222.3245849609375,,105239
,,,,,,,1e-06,105240
1754,1332420480.0,2.8037922382354736,1332419456.0,600.3699340820312,27.526304244995117,222.310546875,,105299
,,,,,,,1e-06,105300
1755,1332419968.0,2.803792715072632,1332419200.0,600.36865234375,27.438507080078125,222.31005859375,,105359
,,,,,,,1e-06,105360
1756,1332420608.0,2.8037784099578857,1332420224.0,600.367431640625,31.51983642578125,222.2964630126953,,105419
,,,,,,,1e-06,105420
1757,1332420864.0,2.803781509399414,1332420224.0,600.3619384765625,29.728816986083984,222.29635620117188,,105479
,,,,,,,1e-06,105480
1758,1332421632.0,2.803785800933838,1332420864.0,600.3504028320312,28.877668380737305,222.31126403808594,,105539
,,,,,,,1e-06,105540
1759,1332422144.0,2.8037893772125244,1332421632.0,600.35009765625,27.930124282836914,222.29722595214844,,105599
,,,,,,,1e-06,105600
1760,1332421888.0,2.8037896156311035,1332421376.0,600.3456420898438,27.879661560058594,222.29672241210938,,105659
,,,,,,,1e-06,105660
1761,1332422528.0,2.8037919998168945,1332421888.0,600.3451538085938,27.54500961303711,222.3116912841797,,105719
,,,,,,,1e-06,105720
1762,1332423296.0,2.8037919998168945,1332423040.0,600.3423461914062,27.612525939941406,222.29766845703125,,105779
,,,,,,,1e-06,105780
1763,1332423552.0,2.803792715072632,1332423040.0,600.3414916992188,27.42121124267578,222.29708862304688,,105839
,,,,,,,1e-06,105840
1764,1332424448.0,2.8037922382354736,1332423680.0,600.3392944335938,27.5301513671875,222.31199645996094,,105899
,,,,,,,1e-06,105900
1765,1332425216.0,2.803792715072632,1332424448.0,600.3382568359375,27.428478240966797,222.29794311523438,,105959
,,,,,,,1e-06,105960
1766,1332424960.0,2.803792715072632,1332424064.0,600.3363647460938,27.423730850219727,222.29750061035156,,106019
,,,,,,,1e-06,106020
1767,1332425728.0,2.803791046142578,1332425216.0,600.3353271484375,27.748794555664062,222.31234741210938,,106079
,,,,,,,1e-06,106080
1768,1332426624.0,2.8037917613983154,1332425472.0,600.333984375,27.652555465698242,222.2982940673828,,106139
,,,,,,,1e-06,106140
1769,1332426368.0,2.8037922382354736,1332425728.0,600.33251953125,27.524883270263672,222.29779052734375,,106199
,,,,,,,1e-06,106200
1770,1332427008.0,2.803790807723999,1332426368.0,600.330810546875,27.77245330810547,222.28372192382812,,106259
,,,,,,,1e-06,106260
1771,1332427136.0,2.8037919998168945,1332426368.0,600.329833984375,27.607030868530273,222.2832489013672,,106319
,,,,,,,1e-06,106320
1772,1332427776.0,2.8037922382354736,1332427136.0,600.3280029296875,27.51116180419922,222.2981414794922,,106379
,,,,,,,1e-06,106380
1773,1332428288.0,2.8037922382354736,1332427776.0,600.3267211914062,27.490001678466797,222.2841033935547,,106439
,,,,,,,1e-06,106440
1774,1332428544.0,2.803792715072632,1332427648.0,600.3251953125,27.416728973388672,222.28363037109375,,106499
,,,,,,,1e-06,106500
1775,1332429056.0,2.803792715072632,1332428672.0,600.3236083984375,27.404664993286133,222.29852294921875,,106559
,,,,,,,1e-06,106560
1776,1332429952.0,2.803792715072632,1332429056.0,600.322265625,27.399818420410156,222.28451538085938,,106619
,,,,,,,1e-06,106620
1777,1332429952.0,2.803792715072632,1332428672.0,600.3206787109375,27.347789764404297,222.2839813232422,,106679
,,,,,,,1e-06,106680
1778,1332430720.0,2.803792715072632,1332429952.0,600.3195190429688,27.437358856201172,222.2988739013672,,106739
,,,,,,,1e-06,106740
1779,1332431360.0,2.803792715072632,1332430848.0,600.3179931640625,27.383983612060547,222.2847900390625,,106799
,,,,,,,1e-06,106800
1780,1332431232.0,2.803792715072632,1332430720.0,600.3165283203125,27.33953857421875,222.2843475341797,,106859
,,,,,,,1e-06,106860
1781,1332432256.0,2.803790330886841,1332431488.0,600.3152465820312,27.9845027923584,222.29920959472656,,106919
,,,,,,,1e-06,106920
1782,1332432512.0,2.803790330886841,1332431616.0,600.3145141601562,27.76158905029297,222.2851104736328,,106979
,,,,,,,1e-06,106980
1783,1332432256.0,2.8037919998168945,1332431616.0,600.3124389648438,27.58821678161621,222.28456115722656,,107039
,,,,,,,1e-06,107040
1784,1332433152.0,2.8037919998168945,1332432640.0,600.31103515625,27.63880729675293,222.2704620361328,,107099
,,,,,,,1e-06,107100
1785,1332433408.0,2.8037922382354736,1332432512.0,600.3095703125,27.519380569458008,222.2699737548828,,107159
,,,,,,,1e-06,107160
1786,1332434304.0,2.803792715072632,1332433280.0,600.30810546875,27.41790199279785,222.28494262695312,,107219
,,,,,,,1e-06,107220
1787,1332434688.0,2.803792715072632,1332433792.0,600.306640625,27.43343734741211,222.27088928222656,,107279
,,,,,,,1e-06,107280
1788,1332434304.0,2.803792715072632,1332433792.0,600.3052978515625,27.354198455810547,222.27037048339844,,107339
,,,,,,,1e-06,107340
1789,1332435200.0,2.803792715072632,1332434816.0,600.3037719726562,27.370080947875977,222.28529357910156,,107399
,,,,,,,1e-06,107400
1790,1332435968.0,2.803792715072632,1332435456.0,600.3024291992188,27.355072021484375,222.27122497558594,,107459
,,,,,,,1e-06,107460
1791,1332435968.0,2.803792953491211,1332435712.0,600.30078125,27.305875778198242,222.27069091796875,,107519
,,,,,,,1e-06,107520
1792,1332436736.0,2.803792715072632,1332436352.0,600.299560546875,27.409616470336914,222.28562927246094,,107579
,,,,,,,1e-06,107580
1793,1332437632.0,2.803792715072632,1332436992.0,600.2979736328125,27.353912353515625,222.2715606689453,,107639
,,,,,,,1e-06,107640
1794,1332437504.0,2.803792953491211,1332436864.0,600.2965698242188,27.309444427490234,222.27099609375,,107699
,,,,,,,1e-06,107700
1795,1332438272.0,2.803788185119629,1332437248.0,600.2954711914062,28.738271713256836,222.28587341308594,,107759
,,,,,,,1e-06,107760
1796,1332438656.0,2.803788423538208,1332438016.0,600.29443359375,28.139232635498047,222.27166748046875,,107819
,,,,,,,1e-06,107820
1797,1332438784.0,2.803790807723999,1332438144.0,600.2913208007812,27.77547836303711,222.2711639404297,,107879
,,,,,,,1e-06,107880
1798,1332439424.0,2.8037919998168945,1332438784.0,600.2901000976562,27.622379302978516,222.2571258544922,,107939
,,,,,,,1e-06,107940
1799,1332439296.0,2.8037922382354736,1332438656.0,600.2879638671875,27.519241333007812,222.25662231445312,,107999
,,,,,,,1e-06,108000
1800,1332440192.0,2.803792715072632,1332439552.0,600.2868041992188,27.378578186035156,222.27154541015625,,108059
,,,,,,,1e-06,108060
1801,1332440832.0,2.803792715072632,1332440320.0,600.2847900390625,27.413549423217773,222.2575225830078,,108119
,,,,,,,1e-06,108120
1802,1332440576.0,2.803792715072632,1332440192.0,600.2835083007812,27.305143356323242,222.25701904296875,,108179
,,,,,,,1e-06,108180
1803,1332441728.0,2.803792715072632,1332440960.0,600.28173828125,27.37210464477539,222.27183532714844,,108239
,,,,,,,1e-06,108240
1804,1332442240.0,2.803792715072632,1332441472.0,600.2803344726562,27.314685821533203,222.2577667236328,,108299
,,,,,,,1e-06,108300
1805,1332441856.0,2.803792953491211,1332441472.0,600.2783203125,27.306835174560547,222.25730895996094,,108359
,,,,,,,1e-06,108360
1806,1332443136.0,2.803792953491211,1332442496.0,600.2772216796875,27.377546310424805,222.27223205566406,,108419
,,,,,,,1e-06,108420
1807,1332443648.0,2.803792715072632,1332443136.0,600.2753295898438,27.3442325592041,222.25819396972656,,108479
,,,,,,,1e-06,108480
1808,1332443648.0,2.803792953491211,1332443008.0,600.2738037109375,27.26494789123535,222.25762939453125,,108539
,,,,,,,1e-06,108540
1809,1332444544.0,2.8037712574005127,1332443776.0,600.2730712890625,33.796016693115234,222.27133178710938,,108599
,,,,,,,1e-06,108600
1810,1332444800.0,2.803783893585205,1332444160.0,600.2476806640625,29.346874237060547,222.25660705566406,,108659
,,,,,,,1e-06,108660
1811,1332444800.0,2.803783416748047,1332444288.0,600.19140625,29.712554931640625,222.25611877441406,,108719
,,,,,,,1e-06,108720
1812,1332445440.0,2.803786039352417,1332445184.0,600.1732788085938,28.630672454833984,222.2420196533203,,108779
,,,,,,,1e-06,108780
1813,1332445824.0,2.8037891387939453,1332445056.0,600.1702880859375,27.916263580322266,222.2415771484375,,108839
,,,,,,,1e-06,108840
1814,1332446464.0,2.803791046142578,1332445568.0,600.1681518554688,27.628198623657227,222.25645446777344,,108899
,,,,,,,1e-06,108900
1815,1332446976.0,2.8037919998168945,1332446208.0,600.1663208007812,27.560487747192383,222.24240112304688,,108959
,,,,,,,1e-06,108960
1816,1332446720.0,2.8037922382354736,1332446208.0,600.1648559570312,27.45115089416504,222.24185180664062,,109019
,,,,,,,1e-06,109020
1817,1332447616.0,2.8037922382354736,1332446720.0,600.1634521484375,27.398929595947266,222.25680541992188,,109079
,,,,,,,1e-06,109080
1818,1332448384.0,2.8037922382354736,1332447872.0,600.1622924804688,27.37020492553711,222.2427215576172,,109139
,,,,,,,1e-06,109140
1819,1332448384.0,2.8037922382354736,1332447616.0,600.1611328125,27.333141326904297,222.24220275878906,,109199
,,,,,,,1e-06,109200
1820,1332449024.0,2.8037922382354736,1332448384.0,600.1600952148438,27.400157928466797,222.25711059570312,,109259
,,,,,,,1e-06,109260
1821,1332449920.0,2.8037922382354736,1332449152.0,600.1588745117188,27.355554580688477,222.2430419921875,,109319
,,,,,,,1e-06,109320
1822,1332449792.0,2.8037922382354736,1332449408.0,600.1578979492188,27.319875717163086,222.24252319335938,,109379
,,,,,,,1e-06,109380
1823,1332450816.0,2.803790807723999,1332450048.0,600.1568603515625,27.747262954711914,222.2574005126953,,109439
,,,,,,,1e-06,109440
1824,1332451200.0,2.8037912845611572,1332450560.0,600.1561889648438,27.590042114257812,222.24334716796875,,109499
,,,,,,,1e-06,109500
1825,1332451072.0,2.8037922382354736,1332450176.0,600.1551513671875,27.4460391998291,222.24276733398438,,109559
,,,,,,,1e-06,109560
1826,1332451328.0,2.803790807723999,1332450944.0,600.1539306640625,27.665424346923828,222.22866821289062,,109619
,,,,,,,1e-06,109620
1827,1332451584.0,2.8037919998168945,1332450816.0,600.1531372070312,27.51480484008789,222.22821044921875,,109679
,,,,,,,1e-06,109680
1828,1332452224.0,2.8037922382354736,1332451712.0,600.1519775390625,27.408658981323242,222.2431182861328,,109739
,,,,,,,1e-06,109740
1829,1332452992.0,2.8037922382354736,1332452736.0,600.1509399414062,27.40918731689453,222.2290802001953,,109799
,,,,,,,1e-06,109800
1830,1332453248.0,2.803792715072632,1332452736.0,600.1500244140625,27.332866668701172,222.22854614257812,,109859
,,,,,,,1e-06,109860
1831,1332453632.0,2.803792715072632,1332453376.0,600.1488037109375,27.343017578125,222.2434539794922,,109919
,,,,,,,1e-06,109920
1832,1332454528.0,2.803792715072632,1332454144.0,600.1478881835938,27.339757919311523,222.22940063476562,,109979
,,,,,,,1e-06,109980
1833,1332454272.0,2.803792715072632,1332454016.0,600.1469116210938,27.29628562927246,222.22889709472656,,110039
,,,,,,,1e-06,110040
1834,1332455296.0,2.803792715072632,1332454912.0,600.14599609375,27.375642776489258,222.24380493164062,,110099
,,,,,,,1e-06,110100
1835,1332456320.0,2.803792715072632,1332455424.0,600.1451416015625,27.32421112060547,222.22970581054688,,110159
,,,,,,,1e-06,110160
1836,1332456064.0,2.803792715072632,1332455040.0,600.1441040039062,27.285614013671875,222.22918701171875,,110219
,,,,,,,1e-06,110220
1837,1332456576.0,2.8037900924682617,1332455808.0,600.1431884765625,27.909086227416992,222.2439727783203,,110279
,,,,,,,1e-06,110280
1838,1332457472.0,2.8037912845611572,1332456704.0,600.1426391601562,27.644794464111328,222.22987365722656,,110339
,,,,,,,1e-06,110340
1839,1332457472.0,2.8037922382354736,1332456960.0,600.1414184570312,27.443693161010742,222.2294158935547,,110399
,,,,,,,1e-06,110400
1840,1332458240.0,2.8037919998168945,1332457728.0,600.1404418945312,27.5595760345459,222.21533203125,,110459
,,,,,,,1e-06,110460
1841,1332457984.0,2.8037922382354736,1332457216.0,600.1396484375,27.413251876831055,222.21481323242188,,110519
,,,,,,,1e-06,110520
1842,1332458496.0,2.803792715072632,1332457984.0,600.1384887695312,27.33091926574707,222.22970581054688,,110579
,,,,,,,1e-06,110580
1843,1332459520.0,2.803792715072632,1332458752.0,600.1375732421875,27.343801498413086,222.2156524658203,,110639
,,,,,,,1e-06,110640
1844,1332459392.0,2.803792715072632,1332458880.0,600.1365966796875,27.274982452392578,222.21514892578125,,110699
,,,,,,,1e-06,110700
1845,1332460160.0,2.803792715072632,1332459648.0,600.1356201171875,27.297517776489258,222.22999572753906,,110759
,,,,,,,1e-06,110760
1846,1332461056.0,2.803792715072632,1332459904.0,600.134765625,27.295753479003906,222.2159423828125,,110819
,,,,,,,1e-06,110820
1847,1332460800.0,2.803792953491211,1332460032.0,600.1336059570312,27.25218963623047,222.21543884277344,,110879
,,,,,,,1e-06,110880
1848,1332461440.0,2.803792715072632,1332461056.0,600.1327514648438,27.340822219848633,222.23031616210938,,110939
,,,,,,,1e-06,110940
1849,1332462208.0,2.803792715072632,1332461568.0,600.1317138671875,27.284217834472656,222.21624755859375,,110999
