epoch,loss,loss/Rt,loss/data,loss/ic,loss/res,loss/sigma,lr,step
,,,,,,,1e-06,91020
1517,1.1583601236343384,1.731266736984253,1.158130168914795,2.874210849768133e-06,0.00022706804156769067,0.04320481792092323,,91079
,,,,,,,1e-06,91080
1518,1.158358097076416,1.7313014268875122,1.1581281423568726,2.874281790354871e-06,0.0002270094701088965,0.0432048961520195,,91139
,,,,,,,1e-06,91140
1519,1.1583564281463623,1.7313357591629028,1.1581263542175293,2.874312940548407e-06,0.00022694985091220587,0.043204959481954575,,91199
,,,,,,,1e-06,91200
1520,1.1583547592163086,1.7313703298568726,1.1581249237060547,2.874320671253372e-06,0.00022688698663841933,0.04320502653717995,,91259
,,,,,,,1e-06,91260
1521,1.1583527326583862,1.731405258178711,1.1581230163574219,2.8743538678099867e-06,0.00022682400594931096,0.04320509359240532,,91319
,,,,,,,1e-06,91320
1522,1.1583510637283325,1.7314399480819702,1.1581217050552368,2.874386836992926e-06,0.0002267589734401554,0.043205153197050095,,91379
,,,,,,,1e-06,91380
1523,1.1583493947982788,1.7314739227294922,1.158119559288025,2.8744250357704004e-06,0.00022670807084068656,0.043205223977565765,,91439
,,,,,,,1e-06,91440
1524,1.1583473682403564,1.7315080165863037,1.1581181287765503,2.8744441351591377e-06,0.00022664542484562844,0.04320527985692024,,91499
,,,,,,,1e-06,91500
1525,1.1583455801010132,1.7315419912338257,1.158116340637207,2.8744718747475417e-06,0.00022658616944681853,0.04320535808801651,,91559
,,,,,,,1e-06,91560
1526,1.15834379196167,1.7315757274627686,1.1581145524978638,2.8745239433192182e-06,0.00022652673942502588,0.043205417692661285,,91619
,,,,,,,1e-06,91620
1527,1.1583422422409058,1.7316097021102905,1.15811288356781,2.8745475901814643e-06,0.00022646834258921444,0.04320548474788666,,91679
,,,,,,,1e-06,91680
1528,1.1583404541015625,1.731642723083496,1.1581112146377563,2.8745619147230173e-06,0.00022640632232651114,0.043205540627241135,,91739
,,,,,,,1e-06,91740
1529,1.1583385467529297,1.7316765785217285,1.158109188079834,2.8745798772433773e-06,0.00022635431378148496,0.043205611407756805,,91799
,,,,,,,1e-06,91800
1530,1.1583367586135864,1.731709599494934,1.1581075191497803,2.8745719191647368e-06,0.00022629681916441768,0.04320567473769188,,91859
,,,,,,,1e-06,91860
1531,1.158334732055664,1.7317426204681396,1.1581060886383057,2.874595111279632e-06,0.00022623683616984636,0.04320573806762695,,91919
,,,,,,,1e-06,91920
1532,1.1583330631256104,1.7317752838134766,1.1581041812896729,2.8746139832946938e-06,0.00022617814829573035,0.04320579394698143,,91979
,,,,,,,1e-06,91980
1533,1.1583315134048462,1.731808066368103,1.1581026315689087,2.874633082683431e-06,0.00022612289467360824,0.0432058610022068,,92039
,,,,,,,1e-06,92040
1534,1.1583298444747925,1.731840968132019,1.1581007242202759,2.8746446787408786e-06,0.00022606865968555212,0.04320592060685158,,92099
,,,,,,,1e-06,92100
1535,1.1583276987075806,1.7318735122680664,1.1580990552902222,2.8746230782417115e-06,0.00022601080127060413,0.04320598021149635,,92159
,,,,,,,1e-06,92160
1536,1.1583259105682373,1.7319058179855347,1.158097267150879,2.8746419502567733e-06,0.00022595847258344293,0.04320604354143143,,92219
,,,,,,,1e-06,92220
1537,1.158324122428894,1.7319376468658447,1.1580955982208252,2.874665824492695e-06,0.00022590150183532387,0.0432061143219471,,92279
,,,,,,,1e-06,92280
1538,1.1583224534988403,1.7319697141647339,1.1580936908721924,2.874689471354941e-06,0.00022584438556805253,0.043206166476011276,,92339
,,,,,,,1e-06,92340
1539,1.158320426940918,1.732001781463623,1.1580921411514282,2.874695610444178e-06,0.00022579469077754766,0.04320622235536575,,92399
,,,,,,,1e-06,92400
1540,1.1583187580108643,1.7320339679718018,1.1580898761749268,2.874681740649976e-06,0.00022573232126887888,0.043206289410591125,,92459
,,,,,,,1e-06,92460
1541,1.1583170890808105,1.7320657968521118,1.1580883264541626,2.8747097076120554e-06,0.00022568136046174914,0.0432063490152359,,92519
,,,,,,,1e-06,92520
1542,1.1583151817321777,1.7320973873138428,1.1580866575241089,2.874719257306424e-06,0.000225625277380459,0.04320641607046127,,92579
,,,,,,,1e-06,92580
1543,1.158313274383545,1.7321292161941528,1.158084750175476,2.8747240321536083e-06,0.00022557727061212063,0.04320647194981575,,92639
,,,,,,,1e-06,92640
1544,1.1583114862442017,1.7321608066558838,1.1580830812454224,2.874726533264038e-06,0.00022552470909431577,0.04320652782917023,,92699
,,,,,,,1e-06,92700
1545,1.1583096981048584,1.7321916818618774,1.1580814123153687,2.8747158467012923e-06,0.00022547227854374796,0.0432065986096859,,92759
,,,,,,,1e-06,92760
1546,1.1583073139190674,1.7322230339050293,1.1580793857574463,2.874698793675634e-06,0.00022541789803653955,0.043206650763750076,,92819
,,,,,,,1e-06,92820
1547,1.1583058834075928,1.7322551012039185,1.158077597618103,2.874698793675634e-06,0.00022536264441441745,0.04320671409368515,,92879
,,,,,,,1e-06,92880
1548,1.1583040952682495,1.732285499572754,1.1580758094787598,2.874698793675634e-06,0.0002253095735795796,0.04320675507187843,,92939
,,,,,,,1e-06,92940
1549,1.1583021879196167,1.7323158979415894,1.1580740213394165,2.874698793675634e-06,0.00022525886015500873,0.043206837028265,,92999
,,,,,,,1e-06,93000
1550,1.1583000421524048,1.7323471307754517,1.1580722332000732,2.8746942462021252e-06,0.00022520853963214904,0.043206874281167984,,93059
,,,,,,,1e-06,93060
1551,1.158298373222351,1.7323778867721558,1.15807044506073,2.8746687803504756e-06,0.00022516051831189543,0.043206945061683655,,93119
,,,,,,,1e-06,93120
1552,1.1582963466644287,1.7324085235595703,1.1580684185028076,2.8746451334882295e-06,0.00022510564303956926,0.04320700094103813,,93179
,,,,,,,1e-06,93180
1553,1.1582943201065063,1.7324389219284058,1.1580665111541748,2.8746262614731677e-06,0.0002250532852485776,0.04320705309510231,,93239
,,,,,,,1e-06,93240
1554,1.1582928895950317,1.7324694395065308,1.1580649614334106,2.8746164844051236e-06,0.00022500807244796306,0.043207116425037384,,93299
,,,,,,,1e-06,93300
1555,1.1582907438278198,1.7324997186660767,1.1580629348754883,2.8746035241056234e-06,0.00022495978919323534,0.04320717230439186,,93359
,,,,,,,1e-06,93360
1556,1.158288598060608,1.7325294017791748,1.158060908317566,2.8745625968440436e-06,0.00022490668925456703,0.043207235634326935,,93419
,,,,,,,1e-06,93420
1557,1.1582870483398438,1.7325595617294312,1.1580591201782227,2.8745339477609377e-06,0.00022485248337034136,0.04320729151368141,,93479
,,,,,,,1e-06,93480
1558,1.1582847833633423,1.7325892448425293,1.1580572128295898,2.874529400287429e-06,0.0002248075179522857,0.04320735111832619,,93539
,,,,,,,1e-06,93540
1559,1.158282995223999,1.7326184511184692,1.1580554246902466,2.874500751204323e-06,0.00022475759033113718,0.043207406997680664,,93599
,,,,,,,1e-06,93600
1560,1.1582812070846558,1.7326486110687256,1.1580535173416138,2.874495521609788e-06,0.00022470841940958053,0.04320747032761574,,93659
,,,,,,,1e-06,93660
1561,1.1582790613174438,1.7326780557632446,1.1580517292022705,2.874472556868568e-06,0.0002246568037662655,0.04320751875638962,,93719
,,,,,,,1e-06,93720
1562,1.158277153968811,1.7327070236206055,1.158049464225769,2.8744225346599706e-06,0.0002246061631012708,0.04320758581161499,,93779
,,,,,,,1e-06,93780
1563,1.1582750082015991,1.7327367067337036,1.1580473184585571,2.874403890018584e-06,0.0002245572832180187,0.04320764169096947,,93839
,,,,,,,1e-06,93840
1564,1.1582733392715454,1.7327659130096436,1.158045768737793,2.8743850180035224e-06,0.00022451106633525342,0.04320770129561424,,93899
,,,,,,,1e-06,93900
1565,1.158271312713623,1.7327946424484253,1.1580437421798706,2.8743613711412763e-06,0.0002244581119157374,0.04320775344967842,,93959
,,,,,,,1e-06,93960
1566,1.1582691669464111,1.7328236103057861,1.1580421924591064,2.874334995794925e-06,0.000224415329284966,0.043207813054323196,,94019
,,,,,,,1e-06,94020
1567,1.1582671403884888,1.7328523397445679,1.158040165901184,2.8742927042912925e-06,0.0002243672643089667,0.043207865208387375,,94079
,,,,,,,1e-06,94080
1568,1.1582655906677246,1.7328811883926392,1.1580381393432617,2.874250867535011e-06,0.00022432305559050292,0.04320792108774185,,94139
,,,,,,,1e-06,94140
1569,1.1582629680633545,1.7329102754592896,1.1580361127853394,2.874217670978396e-06,0.0002242767222924158,0.04320797696709633,,94199
,,,,,,,1e-06,94200
1570,1.1582611799240112,1.732938289642334,1.1580339670181274,2.8741753794747638e-06,0.00022422736219596118,0.043208032846450806,,94259
,,,,,,,1e-06,94260
1571,1.1582590341567993,1.7329663038253784,1.1580320596694946,2.8741512778651668e-06,0.00022418475418817252,0.04320809245109558,,94319
,,,,,,,1e-06,94320
1572,1.158257007598877,1.7329949140548706,1.1580301523208618,2.8740896595991217e-06,0.00022413532133214176,0.04320814087986946,,94379
,,,,,,,1e-06,94380
1573,1.1582555770874023,1.733022928237915,1.1580281257629395,2.8740460038534366e-06,0.00022408213408198208,0.04320819675922394,,94439
,,,,,,,1e-06,94440
1574,1.1582533121109009,1.7330509424209595,1.1580262184143066,2.8740080324496375e-06,0.00022404114133678377,0.04320825636386871,,94499
,,,,,,,1e-06,94500
1575,1.1582509279251099,1.7330790758132935,1.1580239534378052,2.8739843855873914e-06,0.00022399968293029815,0.043208297342061996,,94559
,,,,,,,1e-06,94560
1576,1.158249020576477,1.7331067323684692,1.1580220460891724,2.8739227673213463e-06,0.00022395570704247802,0.04320836439728737,,94619
,,,,,,,1e-06,94620
1577,1.1582471132278442,1.7331347465515137,1.1580201387405396,2.873876383091556e-06,0.0002239176828879863,0.043208420276641846,,94679
,,,,,,,1e-06,94680
1578,1.158245325088501,1.7331622838974,1.1580185890197754,2.8738074888678966e-06,0.00022386654745787382,0.043208472430706024,,94739
,,,,,,,1e-06,94740
1579,1.1582430601119995,1.7331900596618652,1.1580162048339844,2.8737556476698956e-06,0.00022382127644959837,0.043208520859479904,,94799
,,,,,,,1e-06,94800
1580,1.1582409143447876,1.7332171201705933,1.1580142974853516,2.873717903639772e-06,0.00022377612185664475,0.043208565562963486,,94859
,,,,,,,1e-06,94860
1581,1.1582388877868652,1.7332444190979004,1.1580126285552979,2.8736849344568327e-06,0.00022372827515937388,0.04320863261818886,,94919
,,,,,,,1e-06,94920
1582,1.158237099647522,1.7332721948623657,1.1580106019973755,2.8736426429532003e-06,0.00022368395002558827,0.04320868104696274,,94979
,,,,,,,1e-06,94980
1583,1.1582351922988892,1.7332991361618042,1.1580085754394531,2.8735764772136463e-06,0.00022364326287060976,0.043208736926317215,,95039
,,,,,,,1e-06,95040
1584,1.1582332849502563,1.7333266735076904,1.1580067873001099,2.873497805921943e-06,0.00022360438015311956,0.043208785355091095,,95099
,,,,,,,1e-06,95100
1585,1.1582310199737549,1.7333537340164185,1.1580047607421875,2.873445964723942e-06,0.00022355887631420046,0.04320884123444557,,95159
,,,,,,,1e-06,95160
1586,1.158228874206543,1.7333803176879883,1.158002495765686,2.8733986709994497e-06,0.00022352169617079198,0.04320889338850975,,95219
,,,,,,,1e-06,95220
1587,1.1582268476486206,1.7334070205688477,1.1580005884170532,2.8733559247484664e-06,0.0002234797429991886,0.04320893436670303,,95279
,,,,,,,1e-06,95280
1588,1.1582248210906982,1.7334342002868652,1.1579982042312622,2.8732922601193422e-06,0.0002234371058875695,0.04320899397134781,,95339
,,,,,,,1e-06,95340
1589,1.158223032951355,1.7334600687026978,1.1579962968826294,2.873212679332937e-06,0.00022340210853144526,0.04320903867483139,,95399
,,,,,,,1e-06,95400
1590,1.158220648765564,1.733486533164978,1.1579945087432861,2.873132643799181e-06,0.0002233559062005952,0.04320909082889557,,95459
,,,,,,,1e-06,95460
1591,1.1582188606262207,1.7335125207901,1.1579922437667847,2.87308080260118e-06,0.00022331569925881922,0.04320914298295975,,95519
,,,,,,,1e-06,95520
1592,1.1582168340682983,1.733538031578064,1.1579906940460205,2.873038283723872e-06,0.000223276496399194,0.04320918396115303,,95579
,,,,,,,1e-06,95580
1593,1.1582145690917969,1.7335642576217651,1.15798819065094,2.8729621135425987e-06,0.00022322859149426222,0.04320923238992691,,95639
,,,,,,,1e-06,95640
1594,1.1582125425338745,1.7335901260375977,1.1579865217208862,2.8729077712341677e-06,0.00022318730771075934,0.04320928826928139,,95699
,,,,,,,1e-06,95700
1595,1.1582107543945312,1.733615756034851,1.1579848527908325,2.8728095458063763e-06,0.00022314289526548237,0.04320935159921646,,95759
,,,,,,,1e-06,95760
1596,1.1582086086273193,1.7336413860321045,1.1579827070236206,2.8727433800668223e-06,0.00022310958593152463,0.04320938140153885,,95819
,,,,,,,1e-06,95820
1597,1.1582063436508179,1.733667016029358,1.1579805612564087,2.8726628897857154e-06,0.00022306517348624766,0.04320944845676422,,95879
,,,,,,,1e-06,95880
1598,1.1582046747207642,1.7336925268173218,1.1579786539077759,2.8725967240461614e-06,0.0002230289246654138,0.04320948198437691,,95939
,,,,,,,1e-06,95940
1599,1.1582024097442627,1.7337182760238647,1.1579763889312744,2.8725166885124054e-06,0.00022299283591564745,0.043209534138441086,,95999
,,,,,,,1e-06,96000
1600,1.158200740814209,1.733743667602539,1.157974362373352,2.8724521143885795e-06,0.00022295078088063747,0.04320957511663437,,96059
,,,,,,,1e-06,96060
1601,1.158198595046997,1.7337685823440552,1.1579729318618774,2.87234979623463e-06,0.00022291312052402645,0.043209630995988846,,96119
,,,,,,,1e-06,96120
1602,1.158196210861206,1.733794093132019,1.1579707860946655,2.8722786282742163e-06,0.0002228777011623606,0.04320967569947243,,96179
,,,,,,,1e-06,96180
1603,1.1581944227218628,1.7338186502456665,1.1579686403274536,2.8721931357722497e-06,0.00022284005535766482,0.043209727853536606,,96239
,,,,,,,1e-06,96240
1604,1.1581922769546509,1.7338439226150513,1.1579666137695312,2.8721319722535554e-06,0.0002227976656286046,0.04320978373289108,,96299
,,,,,,,1e-06,96300
1605,1.1581900119781494,1.7338683605194092,1.1579642295837402,2.8720376121782465e-06,0.00022275916126091033,0.04320981726050377,,96359
,,,,,,,1e-06,96360
1606,1.1581881046295166,1.7338932752609253,1.157962441444397,2.8719364308926743e-06,0.0002227192308055237,0.043209873139858246,,96419
,,,,,,,1e-06,96420
1607,1.1581858396530151,1.7339175939559937,1.157960295677185,2.87183684122283e-06,0.00022268769680522382,0.043209921568632126,,96479
,,,,,,,1e-06,96480
1608,1.1581840515136719,1.7339422702789307,1.1579586267471313,2.8717422537738457e-06,0.00022265079314820468,0.04320996627211571,,96539
,,,,,,,1e-06,96540
1609,1.1581820249557495,1.7339664697647095,1.1579563617706299,2.8716524411720457e-06,0.00022261354024522007,0.04321001097559929,,96599
,,,,,,,1e-06,96600
1610,1.1581799983978271,1.7339906692504883,1.157954454421997,2.87156240119657e-06,0.00022257387172430754,0.04321007803082466,,96659
,,,,,,,1e-06,96660
1611,1.1581777334213257,1.7340149879455566,1.1579523086547852,2.871476226573577e-06,0.00022253856877796352,0.043210119009017944,,96719
,,,,,,,1e-06,96720
1612,1.1581757068634033,1.7340394258499146,1.1579502820968628,2.8713739084196277e-06,0.00022249358880799264,0.043210163712501526,,96779
,,,,,,,1e-06,96780
1613,1.1581734418869019,1.7340630292892456,1.15794837474823,2.8712634048133623e-06,0.0002224660274805501,0.04321020469069481,,96839
,,,,,,,1e-06,96840
1614,1.1581714153289795,1.7340872287750244,1.1579463481903076,2.8711694994854042e-06,0.0002224309282610193,0.043210260570049286,,96899
,,,,,,,1e-06,96900
1615,1.1581693887710571,1.7341108322143555,1.1579442024230957,2.871070364562911e-06,0.0002223966148449108,0.04321030154824257,,96959
,,,,,,,1e-06,96960
1616,1.1581672430038452,1.734134554862976,1.1579421758651733,2.8709757771139266e-06,0.00022236625954974443,0.04321034625172615,,97019
,,,,,,,1e-06,97020
1617,1.1581652164459229,1.7341585159301758,1.1579400300979614,2.87087482320203e-06,0.0002223269548267126,0.04321040213108063,,97079
,,,,,,,1e-06,97080
1618,1.1581631898880005,1.7341821193695068,1.1579378843307495,2.8707474939437816e-06,0.00022229411115404218,0.04321045055985451,,97139
,,,,,,,1e-06,97140
1619,1.158160924911499,1.7342053651809692,1.1579357385635376,2.8706474495265866e-06,0.0002222587208962068,0.04321049153804779,,97199
,,,,,,,1e-06,97200
1620,1.1581591367721558,1.7342289686203003,1.1579338312149048,2.8705485419777688e-06,0.0002222290204372257,0.04321053996682167,,97259
,,,,,,,1e-06,97260
1621,1.1581568717956543,1.7342520952224731,1.1579315662384033,2.8704305350402137e-06,0.0002221946051577106,0.043210580945014954,,97319
,,,,,,,1e-06,97320
1622,1.1581547260284424,1.7342747449874878,1.1579298973083496,2.870345497285598e-06,0.0002221634640591219,0.04321062192320824,,97379
,,,,,,,1e-06,97380
1623,1.15815269947052,1.7342983484268188,1.1579278707504272,2.8702343115583062e-06,0.00022212784097064286,0.04321066290140152,,97439
,,,,,,,1e-06,97440
1624,1.1581506729125977,1.7343209981918335,1.1579254865646362,2.870093112505856e-06,0.0002221027680207044,0.043210718780756,,97499
,,,,,,,1e-06,97500
1625,1.1581486463546753,1.7343435287475586,1.157923698425293,2.8699798804154852e-06,0.0002220702008344233,0.04321076348423958,,97559
,,,,,,,1e-06,97560
1626,1.1581463813781738,1.7343661785125732,1.1579214334487915,2.86986687569879e-06,0.00022203821572475135,0.04321080446243286,,97619
,,,,,,,1e-06,97620
1627,1.158144235610962,1.7343887090682983,1.1579195261001587,2.8697534162347438e-06,0.00022200593957677484,0.04321085289120674,,97679
,,,,,,,1e-06,97680
1628,1.158142328262329,1.7344111204147339,1.1579174995422363,2.8696445042442065e-06,0.0002219738526036963,0.04321090877056122,,97739
,,,,,,,1e-06,97740
1629,1.1581401824951172,1.7344337701797485,1.1579153537750244,2.8695230867015198e-06,0.00022194473422132432,0.043210942298173904,,97799
,,,,,,,1e-06,97800
1630,1.1581379175186157,1.7344565391540527,1.1579129695892334,2.869377567549236e-06,0.00022191759489942342,0.04321098327636719,,97859
,,,,,,,1e-06,97860
1631,1.1581357717514038,1.734478235244751,1.157910943031311,2.8692500109173125e-06,0.00022188862203620374,0.043211039155721664,,97919
,,,,,,,1e-06,97920
1632,1.158133864402771,1.7345002889633179,1.1579087972640991,2.8691458737739595e-06,0.00022185842681210488,0.04321106895804405,,97979
,,,,,,,1e-06,97980
1633,1.15813148021698,1.7345224618911743,1.1579070091247559,2.869032869057264e-06,0.00022183048713486642,0.04321112483739853,,98039
,,,,,,,1e-06,98040
1634,1.1581294536590576,1.7345443964004517,1.1579049825668335,2.868905994546367e-06,0.0002217950823251158,0.043211162090301514,,98099
,,,,,,,1e-06,98100
1635,1.1581270694732666,1.73456609249115,1.157902717590332,2.8687702524621272e-06,0.00022177078062668443,0.043211210519075394,,98159
,,,,,,,1e-06,98160
1636,1.1581250429153442,1.7345876693725586,1.1579004526138306,2.8686206405836856e-06,0.00022174004698172212,0.04321124777197838,,98219
,,,,,,,1e-06,98220
1637,1.1581227779388428,1.7346097230911255,1.1578980684280396,2.8684980861726217e-06,0.00022170567535795271,0.04321129992604256,,98279
,,,,,,,1e-06,98280
1638,1.1581209897994995,1.734631061553955,1.1578962802886963,2.8683568871201715e-06,0.0002216732536908239,0.04321133345365524,,98339
,,,,,,,1e-06,98340
1639,1.1581186056137085,1.7346525192260742,1.1578941345214844,2.868248429876985e-06,0.00022164871916174889,0.043211374431848526,,98399
,,,,,,,1e-06,98400
1640,1.158116102218628,1.7346736192703247,1.157892107963562,2.8681029107247014e-06,0.00022162498498801142,0.04321141913533211,,98459
,,,,,,,1e-06,98460
1641,1.1581138372421265,1.7346947193145752,1.1578896045684814,2.8679808110609883e-06,0.00022158776118885726,0.043211471289396286,,98519
,,,,,,,1e-06,98520
1642,1.1581120491027832,1.7347158193588257,1.1578876972198486,2.8677930004050722e-06,0.00022156149498187006,0.043211501091718674,,98579
,,,,,,,1e-06,98580
1643,1.1581100225448608,1.7347370386123657,1.1578856706619263,2.867679995688377e-06,0.00022152888413984329,0.04321154206991196,,98639
,,,,,,,1e-06,98640
1644,1.1581076383590698,1.7347581386566162,1.1578837633132935,2.8675335670413915e-06,0.00022149285359773785,0.04321158304810524,,98699
,,,,,,,1e-06,98700
1645,1.158105492591858,1.7347787618637085,1.157881498336792,2.867396233341424e-06,0.0002214787236880511,0.04321162402629852,,98759
,,,,,,,1e-06,98760
1646,1.158103585243225,1.7347995042800903,1.15787935256958,2.8672498046944384e-06,0.0002214548730989918,0.043211665004491806,,98819
,,,,,,,1e-06,98820
1647,1.1581014394760132,1.7348206043243408,1.1578768491744995,2.8671099698840408e-06,0.0002214162959717214,0.043211717158555984,,98879
,,,,,,,1e-06,98880
1648,1.1580989360809326,1.7348406314849854,1.1578750610351562,2.866937165890704e-06,0.00022138285567052662,0.04321175813674927,,98939
,,,,,,,1e-06,98940
1649,1.158097267150879,1.7348613739013672,1.1578731536865234,2.8667952847172273e-06,0.00022135587641969323,0.043211787939071655,,98999
,,,,,,,1e-06,99000
1650,1.158095121383667,1.73488187789917,1.157871127128601,2.8666395337495487e-06,0.00022132907179184258,0.04321182891726494,,99059
,,,,,,,1e-06,99060
1651,1.158092975616455,1.7349019050598145,1.1578686237335205,2.8665072022704408e-06,0.0002213006082456559,0.04321187362074852,,99119
,,,,,,,1e-06,99120
1652,1.1580907106399536,1.7349231243133545,1.1578662395477295,2.8663423563557444e-06,0.00022127528791315854,0.0432119145989418,,99179
,,,,,,,1e-06,99180
1653,1.1580886840820312,1.73494291305542,1.1578648090362549,2.866193426598329e-06,0.00022124196402728558,0.04321194440126419,,99239
,,,,,,,1e-06,99240
1654,1.1580867767333984,1.7349634170532227,1.1578625440597534,2.8660099360422464e-06,0.00022121226356830448,0.04321199655532837,,99299
,,,,,,,1e-06,99300
1655,1.1580843925476074,1.7349836826324463,1.157860517501831,2.8658544124482432e-06,0.0002211977116530761,0.04321203753352165,,99359
,,,,,,,1e-06,99360
1656,1.1580822467803955,1.7350035905838013,1.1578583717346191,2.86569888885424e-06,0.0002211720566265285,0.04321207106113434,,99419
,,,,,,,1e-06,99420
1657,1.1580803394317627,1.7350237369537354,1.1578559875488281,2.8655379082920263e-06,0.00022114659077487886,0.04321211576461792,,99479
,,,,,,,1e-06,99480
1658,1.1580779552459717,1.735042929649353,1.1578541994094849,2.865392161766067e-06,0.00022111323778517544,0.043212153017520905,,99539
,,,,,,,1e-06,99540
1659,1.1580761671066284,1.7350627183914185,1.157852053642273,2.865242777261301e-06,0.00022109576093498617,0.043212197721004486,,99599
,,,,,,,1e-06,99600
1660,1.1580737829208374,1.7350828647613525,1.157849907875061,2.8650599688262446e-06,0.00022106677351985127,0.043212246149778366,,99659
,,,,,,,1e-06,99660
1661,1.1580716371536255,1.7351024150848389,1.1578480005264282,2.864894440790522e-06,0.00022103583614807576,0.04321227967739105,,99719
,,,,,,,1e-06,99720
1662,1.1580696105957031,1.7351222038269043,1.1578456163406372,2.8647345970966853e-06,0.00022101309150457382,0.04321231693029404,,99779
,,,,,,,1e-06,99780
1663,1.1580677032470703,1.7351412773132324,1.1578435897827148,2.8645654310821556e-06,0.00022098710178397596,0.04321235790848732,,99839
,,,,,,,1e-06,99840
1664,1.1580655574798584,1.7351605892181396,1.1578419208526611,2.8644094527408015e-06,0.0002209560334449634,0.043212391436100006,,99899
,,,,,,,1e-06,99900
1665,1.158063530921936,1.735180377960205,1.1578398942947388,2.8642457436944824e-06,0.00022094776795711368,0.04321243241429329,,99959
,,,,,,,1e-06,99960
1666,1.1580612659454346,1.7351995706558228,1.1578377485275269,2.864058387785917e-06,0.00022091998835094273,0.043212469667196274,,100019
,,,,,,,1e-06,100020
1667,1.1580593585968018,1.7352182865142822,1.157835841178894,2.8638985440920806e-06,0.00022088311379775405,0.043212514370679855,,100079
,,,,,,,1e-06,100080
1668,1.158057451248169,1.7352375984191895,1.1578336954116821,2.8637282412091736e-06,0.00022087377146817744,0.04321254417300224,,100139
,,,,,,,1e-06,100140
1669,1.1580551862716675,1.735257625579834,1.1578314304351807,2.8635583930736175e-06,0.00022084017109591514,0.043212585151195526,,100199
,,,,,,,1e-06,100200
1670,1.1580532789230347,1.7352758646011353,1.1578294038772583,2.8633926376642194e-06,0.0002208217338193208,0.04321262612938881,,100259
,,,,,,,1e-06,100260
1671,1.1580513715744019,1.735295295715332,1.1578274965286255,2.8632268822548212e-06,0.00022079524933360517,0.04321266710758209,,100319
,,,,,,,1e-06,100320
1672,1.1580489873886108,1.7353140115737915,1.1578255891799927,2.8630386168515543e-06,0.00022077969333622605,0.04321270063519478,,100379
,,,,,,,1e-06,100380
1673,1.1580471992492676,1.7353328466415405,1.1578235626220703,2.862862629626761e-06,0.00022075204469729215,0.04321273788809776,,100439
,,,,,,,1e-06,100440
1674,1.1580451726913452,1.7353512048721313,1.1578214168548584,2.8626877792703453e-06,0.0002207243669545278,0.043212778866291046,,100499
,,,,,,,1e-06,100500
1675,1.1580430269241333,1.735370397567749,1.1578192710876465,2.862513611034956e-06,0.00022070224804338068,0.04321281611919403,,100559
,,,,,,,1e-06,100560
1676,1.1580411195755005,1.7353891134262085,1.1578174829483032,2.862343308152049e-06,0.0002206802018918097,0.04321284592151642,,100619
,,,,,,,1e-06,100620
1677,1.1580390930175781,1.7354075908660889,1.1578154563903809,2.862173687390168e-06,0.00022066386009100825,0.043212890625,,100679
,,,,,,,1e-06,100680
1678,1.1580370664596558,1.735426425933838,1.1578134298324585,2.861994062186568e-06,0.00022063817596063018,0.043212927877902985,,100739
,,,,,,,1e-06,100740
1679,1.1580350399017334,1.7354451417922974,1.1578114032745361,2.8617803309316514e-06,0.000220620131585747,0.04321296140551567,,100799
,,,,,,,1e-06,100800
1680,1.1580326557159424,1.735463261604309,1.1578097343444824,2.8616152576432796e-06,0.0002205965283792466,0.043212998658418655,,100859
,,,,,,,1e-06,100860
1681,1.1580308675765991,1.7354816198349,1.1578072309494019,2.8614417715289164e-06,0.00022058065223973244,0.04321303218603134,,100919
,,,,,,,1e-06,100920
1682,1.1580289602279663,1.735499620437622,1.1578054428100586,2.86128192783508e-06,0.00022055019508115947,0.04321308061480522,,100979
,,,,,,,1e-06,100980
1683,1.1580266952514648,1.7355178594589233,1.1578035354614258,2.861078428395558e-06,0.00022052582062315196,0.04321310296654701,,101039
,,,,,,,1e-06,101040
1684,1.1580250263214111,1.7355360984802246,1.157801866531372,2.8608990305656334e-06,0.00022051944688428193,0.04321314021945,,101099
,,,,,,,1e-06,101100
1685,1.1580231189727783,1.7355543375015259,1.1577998399734497,2.860699851225945e-06,0.00022048584651201963,0.04321317374706268,,101159
,,,,,,,1e-06,101160
1686,1.1580209732055664,1.7355716228485107,1.1577978134155273,2.8605061288544675e-06,0.00022047427773941308,0.04321322217583656,,101219
,,,,,,,1e-06,101220
1687,1.1580190658569336,1.7355899810791016,1.1577956676483154,2.8603076316358056e-06,0.00022044332581572235,0.04321325197815895,,101279
,,,,,,,1e-06,101280
1688,1.1580172777175903,1.7356077432632446,1.1577939987182617,2.8601325539057143e-06,0.00022043389617465436,0.04321328178048134,,101339
,,,,,,,1e-06,101340
1689,1.1580153703689575,1.7356258630752563,1.157792091369629,2.8599490633496316e-06,0.00022040757176000625,0.04321332275867462,,101399
,,,,,,,1e-06,101400
1690,1.1580134630203247,1.7356430292129517,1.1577900648117065,2.859738970073522e-06,0.00022038737370166928,0.0432133674621582,,101459
,,,,,,,1e-06,101460
1691,1.1580110788345337,1.7356606721878052,1.157787799835205,2.859538426491781e-06,0.00022037021699361503,0.04321340471506119,,101519
,,,,,,,1e-06,101520
1692,1.1580092906951904,1.7356784343719482,1.157786250114441,2.859344931493979e-06,0.00022034630819689482,0.043213438242673874,,101579
,,,,,,,1e-06,101580
